location,account_type,age,login_frequency,total_spent,customer_service_interaction_count,registration_date_year,registration_date_month,registration_date_day,churn,gender_female,gender_male
7.922047056959519e-05,2.0,0.5061571999770262,0.43776353230589904,1.0880105296568627,5.19933758270342,0.8735150946146939,0.5406285190841069,0.5110028336073791,0,0.0,1.0
0.00015844094113919038,0.0,0.5015684802128271,0.49867284113972965,-0.0805415975505467,-0.0125460161815425,-0.6226211131134609,0.4537595498395929,0.6105661768174395,0,0.0,1.0
7.922047056959519e-05,2.0,0.488025073949092,0.45658400041185776,-0.2681366908425994,5.19933758270342,-0.6226211131134609,0.42742688298989673,0.5032580915180038,1,0.0,1.0
0.00015844094113919038,1.0,0.448125039468233,0.482285873330966,-0.1298171290442285,0.214919822566405,-0.129582313672137,0.0,0.49529288902168817,0,1.0,0.0
0.00023766141170878554,2.0,0.4830216294200103,0.5225239456125216,0.2285060422987867,-0.2445475153931297,-0.129582313672137,0.0,0.0,1,0.0,1.0
7.922047056959519e-05,0.0,0.448125039468233,0.40403396171544237,-0.6970722579355171,5.19933758270342,-0.129582313672137,0.39442455252185016,0.6279987777572495,0,1.0,0.0
7.922047056959519e-05,1.0,0.5240147328574164,0.49867284113972965,-0.736096808434192,-0.0125460161815425,0.8735150946146939,0.5610511531583031,0.6801241995269816,1,0.0,1.0
7.922047056959519e-05,2.0,0.5480089655340529,0.5489679729119752,-2.356091224160628,5.19933758270342,-0.6226211131134609,1.0,0.6801241995269816,0,1.0,0.0
0.0007129842351263567,1.0,0.515021083379381,0.5309280315377733,1.22022536511586,-0.2445475153931297,0.3308725717264192,0.520668000403982,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,2.0,0.6436870452071272,0.3708213680860577,-1.025277585883438,-0.4893066346558385,0.8735150946146939,0.0,0.5838259908913084,0,1.0,0.0
7.922047056959519e-05,2.0,0.37897422805414693,0.427587175326393,-1.5605313116113038,1.0864560455350232,-0.6226211131134609,0.0,0.5110028336073791,1,1.0,0.0
7.922047056959519e-05,0.0,0.41964761423705466,1.0,1.1723097996917633,0.7380888474045281,0.3308725717264192,0.39442455252185016,0.4346058447246904,1,1.0,0.0
7.922047056959519e-05,0.0,0.39767048175003694,0.6595484768717499,0.6306770245286751,-0.4893066346558385,-0.6226211131134609,0.4772279750865948,0.5032580915180038,0,1.0,0.0
0.00015844094113919038,0.0,0.5953723660646776,0.43776353230589904,2.325855669399012,-0.2445475153931297,-5.199337582605575,0.6139036271474809,0.5838259908913084,0,1.0,0.0
0.00015844094113919038,0.0,0.0,0.5398384271938188,-0.251107063112959,0.7380888474045281,-0.129582313672137,0.4772279750865948,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,2.0,0.6815378791380158,0.3708213680860577,0.6400474378836744,-0.0125460161815425,5.19933758270342,0.49951741006849226,0.5632814252276416,1,0.0,1.0
7.922047056959519e-05,0.0,0.46805381325294554,0.5676934107075433,-0.2999078575026239,-0.4893066346558385,-5.199337582605575,0.4537595498395929,0.4532170826825601,0,0.0,1.0
7.922047056959519e-05,0.0,0.4830216294200103,1.0,1.1845759871705526,1.0864560455350232,5.19933758270342,0.520668000403982,0.0,1,1.0,0.0
0.0007922047056959518,0.0,0.4261371952667319,0.3708213680860577,-1.184481807331083,-0.7563331967496455,0.3308725717264192,0.49951741006849226,0.5032580915180038,1,0.0,1.0
7.922047056959519e-05,1.0,0.4830216294200103,0.482285873330966,-0.7647096737863871,5.19933758270342,-0.129582313672137,0.520668000403982,0.5443532081913978,1,0.0,1.0
7.922047056959519e-05,2.0,0.47809560121360123,0.4472858080014176,0.4255441209547834,-1.1047469132423215,-5.199337582605575,1.0,0.34548463689120146,0,0.0,1.0
7.922047056959519e-05,0.0,0.45294529092156516,0.46549239194893766,-1.2968686221054986,-0.7563331967496455,5.19933758270342,0.4772279750865948,0.4704663179340227,0,1.0,0.0
7.922047056959519e-05,2.0,0.0,0.6161236643545571,0.3419131023998167,1.0864560455350232,0.3308725717264192,0.520668000403982,1.0,0,1.0,0.0
0.00015844094113919038,1.0,0.6815378791380158,0.4472858080014176,-0.3513198215676695,0.214919822566405,0.3308725717264192,0.5843564812236707,0.5959660382751485,1,1.0,0.0
7.922047056959519e-05,2.0,0.5285235121140589,0.4472858080014176,0.862856097390022,-1.1047469132423215,0.8735150946146939,1.0,0.6498730949895147,0,1.0,0.0
0.00015844094113919038,1.0,0.488025073949092,0.45658400041185776,-0.1889699549801075,1.0864560455350232,-0.6226211131134609,1.0,0.4704663179340227,0,1.0,0.0
0.00015844094113919038,0.0,0.5819022785601096,0.41652625645126906,0.7274332822995043,-5.199337582605575,-5.199337582605575,0.5843564812236707,0.5191888003332964,0,1.0,0.0
0.00031688188227838076,1.0,0.37897422805414693,0.5489679729119752,1.9827709976355237,-0.0125460161815425,-0.129582313672137,0.49951741006849226,0.5276421917354539,1,1.0,0.0
0.00015844094113919038,0.0,0.532967935671193,0.3708213680860577,-0.2073385582463677,5.19933758270342,-0.6226211131134609,0.5843564812236707,1.0,1,1.0,0.0
0.00031688188227838076,2.0,0.45294529092156516,0.5066408579612776,2.02127826097412,0.214919822566405,-0.6226211131134609,0.0,0.4346058447246904,0,0.0,1.0
7.922047056959519e-05,1.0,0.3385080282369175,0.5489679729119752,0.0550379267206932,0.4626104126272192,5.19933758270342,0.42742688298989673,0.4241773307174012,0,1.0,0.0
7.922047056959519e-05,1.0,0.47298590010464875,0.4472858080014176,1.1765132345279303,-5.199337582605575,0.3308725717264192,1.0,0.5838259908913084,0,1.0,0.0
0.00015844094113919038,2.0,0.4318421005271021,0.482285873330966,-0.5020271411269053,-1.1047469132423215,5.19933758270342,0.49951741006849226,0.46212523120267274,0,1.0,0.0
0.00023766141170878554,2.0,0.3385080282369175,0.5398384271938188,1.1071206312819306,0.214919822566405,0.8735150946146939,1.0,0.535797443508294,1,0.0,1.0
0.00023766141170878554,0.0,0.5374839510700938,0.49057446648252073,0.9181582498985724,-0.2445475153931297,-0.6226211131134609,0.5843564812236707,0.6105661768174395,1,0.0,1.0
7.922047056959519e-05,0.0,0.47809560121360123,0.6161236643545571,0.8270255136521067,0.4626104126272192,0.3308725717264192,1.0,0.5443532081913978,1,1.0,0.0
7.922047056959519e-05,0.0,0.4580485091298232,0.5398384271938188,1.12301079074267,0.7380888474045281,-5.199337582605575,0.4772279750865948,0.3699235486477072,1,1.0,0.0
0.00015844094113919038,2.0,0.519435009179526,0.41652625645126906,0.2722475356232209,0.7380888474045281,-0.6226211131134609,0.5610511531583031,0.5730552091561909,1,1.0,0.0
7.922047056959519e-05,0.0,0.39767048175003694,0.482285873330966,-1.2156902002768826,-0.7563331967496455,0.3308725717264192,0.42742688298989673,0.49529288902168817,1,1.0,0.0
0.0011090865879743326,1.0,0.4318421005271021,0.40403396171544237,0.5351495824520796,-5.199337582605575,-0.6226211131134609,0.4772279750865948,0.5838259908913084,1,1.0,0.0
7.922047056959519e-05,1.0,0.5638819078124458,0.43776353230589904,-0.2743058158856147,-0.7563331967496455,-0.6226211131134609,0.5843564812236707,0.0,0,1.0,0.0
7.922047056959519e-05,1.0,0.6315985229319955,0.5676934107075433,-0.6650380642383232,0.4626104126272192,0.3308725717264192,0.5843564812236707,0.535797443508294,1,1.0,0.0
7.922047056959519e-05,0.0,0.6815378791380158,0.5225239456125216,1.175162529951966,1.0864560455350232,0.8735150946146939,1.0,0.6105661768174395,0,0.0,1.0
0.00023766141170878554,0.0,0.532967935671193,0.40403396171544237,1.8953684771344483,0.214919822566405,-0.6226211131134609,0.49951741006849226,0.46212523120267274,1,1.0,0.0
7.922047056959519e-05,2.0,0.4830216294200103,0.5676934107075433,-1.76264318806245,1.0864560455350232,-0.6226211131134609,0.49951741006849226,0.4704663179340227,1,1.0,0.0
7.922047056959519e-05,0.0,0.4830216294200103,0.5066408579612776,-0.4109256455923464,-0.0125460161815425,0.3308725717264192,0.4537595498395929,0.4346058447246904,1,1.0,0.0
0.00031688188227838076,0.0,0.488025073949092,0.0,-0.0388979569390049,-1.1047469132423215,-0.129582313672137,0.5610511531583031,0.401417953367888,1,0.0,1.0
7.922047056959519e-05,2.0,0.4580485091298232,0.5489679729119752,-0.5097954858094795,0.214919822566405,-0.129582313672137,0.520668000403982,0.0,1,0.0,1.0
7.922047056959519e-05,0.0,0.61198000585755,0.5145327638837971,-0.2257563016172547,-0.2445475153931297,-0.6226211131134609,0.0,0.46212523120267274,0,0.0,1.0
7.922047056959519e-05,0.0,0.6815378791380158,0.5398384271938188,-0.3561567239694999,-0.7563331967496455,5.19933758270342,0.4772279750865948,0.5838259908913084,0,1.0,0.0
0.00015844094113919038,1.0,0.3889652122163131,0.5309280315377733,0.2259761601566577,-5.199337582605575,-0.129582313672137,0.5406285190841069,0.5110028336073791,1,0.0,1.0
0.00023766141170878554,0.0,0.5638819078124458,0.3708213680860577,0.7249556180808013,0.4626104126272192,-5.199337582605575,0.49951741006849226,0.4346058447246904,1,1.0,0.0
0.0007129842351263567,0.0,0.488025073949092,0.0,0.2623382377344996,-0.2445475153931297,0.3308725717264192,0.4537595498395929,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,2.0,0.61198000585755,0.6161236643545571,1.343386921928752,-0.4893066346558385,-0.129582313672137,0.39442455252185016,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,2.0,0.5426159503704497,0.47398846730220895,-0.0228945168344045,5.19933758270342,0.8735150946146939,0.5843564812236707,0.6279987777572495,1,1.0,0.0
7.922047056959519e-05,2.0,0.532967935671193,0.6347457191837501,0.7822944390017581,-0.4893066346558385,-0.129582313672137,0.5610511531583031,0.535797443508294,1,1.0,0.0
0.00015844094113919038,1.0,0.4580485091298232,0.6347457191837501,0.4301555055872083,0.4626104126272192,-0.6226211131134609,0.5406285190841069,0.5959660382751485,0,1.0,0.0
7.922047056959519e-05,0.0,0.43716732173727424,0.34504437097970636,-0.8187518181711467,1.0864560455350232,5.19933758270342,0.39442455252185016,0.3868230405351043,0,0.0,1.0
7.922047056959519e-05,2.0,0.3889652122163131,0.6161236643545571,-1.1332912493857124,0.214919822566405,0.3308725717264192,0.5406285190841069,0.5032580915180038,0,1.0,0.0
7.922047056959519e-05,0.0,0.6031836138105713,0.40403396171544237,-1.270223184030973,5.19933758270342,-0.129582313672137,0.6139036271474809,0.6105661768174395,1,0.0,1.0
7.922047056959519e-05,2.0,0.448125039468233,0.4472858080014176,0.2723837068097359,5.19933758270342,5.19933758270342,0.0,0.5632814252276416,1,0.0,1.0
0.00015844094113919038,1.0,0.5953723660646776,0.6595484768717499,0.2685437802848376,0.7380888474045281,-0.6226211131134609,0.4537595498395929,0.5632814252276416,1,1.0,0.0
7.922047056959519e-05,2.0,0.532967935671193,0.5489679729119752,0.5838477795588426,5.19933758270342,-5.199337582605575,0.49951741006849226,0.5443532081913978,1,0.0,1.0
0.0005545432939871663,1.0,0.39767048175003694,0.427587175326393,-2.356091224160628,-0.0125460161815425,0.3308725717264192,0.42742688298989673,0.5191888003332964,1,1.0,0.0
7.922047056959519e-05,1.0,0.41964761423705466,0.4472858080014176,-0.1542089022971322,-0.2445475153931297,0.8735150946146939,0.39442455252185016,0.4241773307174012,1,1.0,0.0
7.922047056959519e-05,0.0,0.41258742984882185,0.5781497706373087,-0.0143057353809917,-0.7563331967496455,0.3308725717264192,0.520668000403982,0.46212523120267274,1,1.0,0.0
0.00015844094113919038,0.0,0.5061571999770262,0.45658400041185776,-0.9719299935292928,1.0864560455350232,0.8735150946146939,0.4772279750865948,0.4346058447246904,0,1.0,0.0
0.00023766141170878554,0.0,0.3684014770585954,0.5676934107075433,0.1201730999667727,5.19933758270342,0.3308725717264192,0.4537595498395929,0.6105661768174395,0,1.0,0.0
7.922047056959519e-05,1.0,0.31626509455915625,0.5225239456125216,-0.2191141957076495,0.7380888474045281,-5.199337582605575,0.39442455252185016,0.3868230405351043,1,1.0,0.0
7.922047056959519e-05,2.0,0.6212925817624594,1.0,1.5000993833189062,-0.4893066346558385,0.3308725717264192,0.0,0.4532170826825601,0,0.0,1.0
7.922047056959519e-05,1.0,0.5374839510700938,0.6161236643545571,0.0930705560273173,-0.4893066346558385,0.8735150946146939,0.4537595498395929,0.6279987777572495,1,1.0,0.0
0.00015844094113919038,1.0,0.4580485091298232,0.482285873330966,-0.1619298998258508,0.4626104126272192,-0.129582313672137,0.4537595498395929,0.5110028336073791,1,1.0,0.0
7.922047056959519e-05,0.0,0.448125039468233,0.5489679729119752,-1.5773048497568058,0.4626104126272192,5.19933758270342,0.4537595498395929,0.5838259908913084,1,1.0,0.0
0.0007922047056959518,2.0,0.6315985229319955,1.0,0.941041287321849,0.4626104126272192,0.3308725717264192,0.0,0.0,0,1.0,0.0
7.922047056959519e-05,0.0,0.5106385939325436,0.6161236643545571,-0.0500226926244424,5.19933758270342,0.3308725717264192,0.0,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,1.0,0.3385080282369175,0.482285873330966,-0.926633603458058,0.7380888474045281,0.3308725717264192,0.42742688298989673,0.3699235486477072,1,1.0,0.0
7.922047056959519e-05,2.0,0.5285235121140589,0.5898104735810721,-1.4759823530736993,1.0864560455350232,0.3308725717264192,0.520668000403982,0.3868230405351043,0,1.0,0.0
7.922047056959519e-05,1.0,0.5106385939325436,0.6347457191837501,-0.8194098333647788,1.0864560455350232,-0.129582313672137,0.5843564812236707,0.46212523120267274,1,1.0,0.0
7.922047056959519e-05,1.0,0.5015684802128271,0.47398846730220895,-0.2122282395311993,-1.1047469132423215,0.3308725717264192,0.5406285190841069,0.4134953399023328,1,1.0,0.0
0.0003961023528479759,2.0,0.4632958383883566,0.34504437097970636,-0.5349217306836829,-0.2445475153931297,-5.199337582605575,0.520668000403982,0.6801241995269816,1,1.0,0.0
7.922047056959519e-05,1.0,0.5883283392657932,0.6347457191837501,1.8406729010541536,-0.2445475153931297,0.3308725717264192,0.49951741006849226,0.5959660382751485,0,1.0,0.0
7.922047056959519e-05,0.0,0.6815378791380158,0.5145327638837971,0.393299919031346,0.4626104126272192,0.8735150946146939,0.0,0.4241773307174012,0,0.0,1.0
7.922047056959519e-05,2.0,0.31626509455915625,0.5145327638837971,0.3321800731635197,-0.7563331967496455,5.19933758270342,0.42742688298989673,0.4134953399023328,1,1.0,0.0
7.922047056959519e-05,2.0,0.5953723660646776,0.5145327638837971,-1.1206883102693943,0.4626104126272192,5.19933758270342,0.49951741006849226,0.4134953399023328,0,1.0,0.0
0.00031688188227838076,2.0,0.6315985229319955,0.5398384271938188,0.5443314738115984,-0.7563331967496455,-5.199337582605575,0.5406285190841069,0.4134953399023328,1,1.0,0.0
7.922047056959519e-05,0.0,0.5061571999770262,0.41652625645126906,-1.2866672735107374,1.0864560455350232,-0.129582313672137,0.4772279750865948,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,1.0,0.5535574574830513,0.427587175326393,-0.630818250004322,-0.2445475153931297,0.3308725717264192,0.5406285190841069,0.4704663179340227,1,1.0,0.0
0.00015844094113919038,1.0,0.41964761423705466,0.482285873330966,0.0997334702132003,0.7380888474045281,0.8735150946146939,0.6139036271474809,0.0,1,0.0,1.0
0.00031688188227838076,0.0,0.4261371952667319,0.6347457191837501,-0.3971745445045176,0.214919822566405,0.3308725717264192,0.0,0.4134953399023328,1,1.0,0.0
0.00015844094113919038,1.0,0.47809560121360123,0.34504437097970636,-1.133486787314674,-0.0125460161815425,-0.6226211131134609,0.520668000403982,0.4704663179340227,1,1.0,0.0
7.922047056959519e-05,0.0,0.41258742984882185,0.5309280315377733,0.7307657294177954,0.4626104126272192,-0.6226211131134609,0.520668000403982,0.5032580915180038,1,1.0,0.0
7.922047056959519e-05,0.0,0.5697178432865155,0.5676934107075433,-0.3844113318920755,0.214919822566405,-0.129582313672137,0.39442455252185016,0.401417953367888,0,0.0,1.0
0.00015844094113919038,0.0,0.3385080282369175,0.47398846730220895,-0.3645843505121914,1.0864560455350232,-0.6226211131134609,0.520668000403982,0.5276421917354539,1,0.0,1.0
7.922047056959519e-05,0.0,0.0,0.40403396171544237,0.5402995098569344,-0.0125460161815425,-0.6226211131134609,1.0,0.5110028336073791,1,0.0,1.0
0.00031688188227838076,0.0,0.47809560121360123,0.5898104735810721,-0.2274740071714498,-0.4893066346558385,-0.129582313672137,0.0,0.6105661768174395,0,1.0,0.0
7.922047056959519e-05,0.0,0.6595484768717499,0.3708213680860577,1.5906148084326543,0.7380888474045281,5.19933758270342,0.4772279750865948,0.4704663179340227,1,1.0,0.0
7.922047056959519e-05,0.0,0.4261371952667319,0.5066408579612776,0.2875062167046039,1.0864560455350232,-0.6226211131134609,0.5406285190841069,0.4346058447246904,1,1.0,0.0
7.922047056959519e-05,0.0,0.5285235121140589,0.5898104735810721,0.0699939459085818,0.214919822566405,0.8735150946146939,1.0,0.4346058447246904,0,0.0,1.0
7.922047056959519e-05,1.0,1.0,0.46549239194893766,1.1028882049143487,-0.4893066346558385,0.3308725717264192,1.0,0.5536984012220179,1,0.0,1.0
7.922047056959519e-05,0.0,0.4054135885827945,0.5398384271938188,1.284310704718027,0.4626104126272192,-0.129582313672137,0.520668000403982,0.46212523120267274,1,1.0,0.0
0.00023766141170878554,0.0,0.31626509455915625,0.5225239456125216,0.2932389558251974,-5.199337582605575,-0.6226211131134609,0.42742688298989673,0.4241773307174012,1,0.0,1.0
7.922047056959519e-05,2.0,0.41258742984882185,0.46549239194893766,0.5440074161308595,-0.0125460161815425,0.3308725717264192,0.520668000403982,0.4441733092815591,1,0.0,1.0
0.00015844094113919038,0.0,0.5697178432865155,0.5225239456125216,-0.2237522089946724,0.7380888474045281,-0.6226211131134609,1.0,0.6801241995269816,1,1.0,0.0
7.922047056959519e-05,2.0,0.31626509455915625,0.4472858080014176,-1.5998506730405344,5.19933758270342,0.3308725717264192,0.4537595498395929,0.5838259908913084,1,1.0,0.0
0.00015844094113919038,0.0,0.5480089655340529,0.558127446073297,-0.298704392952134,-1.1047469132423215,0.8735150946146939,0.49951741006849226,0.5536984012220179,0,1.0,0.0
0.0006337637645567615,0.0,0.6436870452071272,0.427587175326393,-0.0323140332056296,-0.0125460161815425,0.8735150946146939,1.0,0.5110028336073791,1,1.0,0.0
0.00015844094113919038,2.0,0.0,0.6595484768717499,-0.5171711729689068,-5.199337582605575,-5.199337582605575,0.5406285190841069,0.401417953367888,1,1.0,0.0
7.922047056959519e-05,2.0,0.5015684802128271,0.558127446073297,-0.6402362641092602,5.19933758270342,0.3308725717264192,0.5843564812236707,0.401417953367888,0,1.0,0.0
7.922047056959519e-05,1.0,0.3551981880552839,0.40403396171544237,1.815280090026264,-0.0125460161815425,-5.199337582605575,0.4772279750865948,0.34548463689120146,1,1.0,0.0
7.922047056959519e-05,2.0,0.5480089655340529,0.4472858080014176,-0.1046642052432901,-1.1047469132423215,-0.6226211131134609,1.0,0.6498730949895147,1,0.0,1.0
0.00023766141170878554,2.0,0.5883283392657932,0.5145327638837971,1.7713495222784037,-1.1047469132423215,-0.129582313672137,0.6139036271474809,0.6801241995269816,0,0.0,1.0
0.0003961023528479759,2.0,0.61198000585755,0.38919984657010276,-0.2697818815829736,-0.2445475153931297,-5.199337582605575,0.520668000403982,0.3868230405351043,1,0.0,1.0
